Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,Close
2023-10-13,7.5799535677381495,1.943027449932881,2.5790922166309,0.31324440980649615,-1.807703835198186,-1.438397196254629,0.9842941110615431,-0.8566897149120436,0.5719901786908546,-0.8840292334149017,-0.6332359092846077,-0.8892678405183839,1.416184133678993,-0.7182604266903011,0.019663478402036347,-0.8777936629446049,-0.3858807625429217,0.5746167200987897,1.6850921758040445,1.2598320480449383,-3.157877520145492,0.01124200301175784,-0.4157947494199049,-1.2169629605832701,0.8590121914392737,-0.30189319188166086,-0.8266972645488756,0.46545272274242067,-0.1672413579402993,0.4366197274646858,-0.07740849863202505,-0.10768487603861088,0.053216871600227963,-0.7516474132896847,0.2686592851768778,0.3350782129031122,-1.1233298644287626,0.9091941455530672,0.10393885696994933,0.7802876978710057,-0.2942330307218291,0.6104297137600146,0.42833383150303517,0.7388386474032825,-0.7624267280286504,0.12919316471989709,9075.0
2023-10-16,7.714679602022801,1.2927429935997312,2.999331863095636,-0.31943304903835745,-2.1135256760613528,-1.9329995203333743,-0.5596702071113241,-0.043865224042229,-0.17713750580568008,-0.9273515747027848,-0.984922777723425,-0.29157758530522343,0.4678664104961556,-0.9515574938846831,-0.13627342982073584,-0.24949242843414468,0.24429188005510782,0.40885294746859346,0.7769217843093282,0.918494975471061,-2.8300462674778077,-0.22237232990686762,-0.11987156214283921,-0.8115032427868517,1.0346701516322492,-0.24823071324410503,-0.405939930523546,0.17836560279114508,-0.25415061168277187,0.2585962357640894,-0.1529184161664347,-0.11046329360619597,0.030129240594506338,-0.895086909313138,0.5038643701731874,-0.13359882668261297,-1.3109000211357433,0.5602028222173807,0.02777367304137178,0.4825075753982538,0.13460830530580553,0.7160950202657,0.3868519979687598,0.8697974943324113,-0.6258771877465977,0.09916339365665168,9100.0
2023-10-17,7.418599436267033,4.027164092232032,1.1652846751666537,2.593231107277314,-1.6177684124154716,-1.5940352543953105,-1.0664706799443744,0.16282801545801356,-0.34925357546455676,-0.3908001426686749,-1.110360388847985,0.08240061830913507,-0.3142552624441321,-0.219086628032827,-0.017200870923097612,-0.1167369372375943,0.7307239916892723,-0.3195282520026185,0.2774110170753359,0.20589108266219583,-2.1417096258479797,0.1889088778324513,-0.029189627763828576,-0.6466791448212159,0.9376263902743226,0.051061670330312156,0.21334563993057304,0.15352684150139714,-0.12119301869077809,0.07943119841094617,-0.1601457128797031,-0.12967050333164568,-0.033081090984728875,-0.8320954520991412,0.2668130988401535,-0.7457805908659103,-0.5339537586794731,0.47794299042708616,0.3333721093908565,-0.5538720154610319,0.3240686647443856,0.08492187483199243,0.6596203766370357,1.7771211115365475,-0.7884870544132997,-0.3146045388916119,8950.0
2023-10-18,7.122697105798281,5.646428220404609,0.38585824504307226,2.6284650794558506,-1.6708688250292258,-1.292762119137701,0.0998321265797353,-0.3217887792633341,0.03955648481413002,-0.6022169658007083,-1.4041836796312281,0.6431420263746692,-0.9164064974865552,-0.0649171270279502,-0.03957356947078205,-0.17944195116112344,1.025213729103407,-0.7662773798576246,-0.4242748479434538,-0.13911441331307514,-1.236089934767854,0.44840527753473325,0.5253651228399442,-0.36949949840696067,0.876451321103801,0.12900316190229388,0.5217337860417409,-0.14525889871285558,-0.13672395563968948,0.0627091573176384,-0.23568585155602895,-0.1027882776754749,-0.15762592181999152,-0.7641655168308077,-0.0695273241999745,-1.2186794137310841,0.05409916066705904,0.14596671147909074,-0.11229498051151152,-0.8359214894485548,0.8795982676387772,0.559967872018608,0.201971491411688,1.4026333154140942,-0.6845280997675,-0.3588864285284339,8850.0
2023-10-19,6.7090988127114155,7.793434687440811,-0.2698640677054756,2.557356417539509,-1.581326110215439,-1.083534625669267,1.0218122967670167,-0.6937384687826699,0.4959399242776812,-0.011131755252351758,-1.3510036187819716,-0.04424783132954247,-0.05761464391072336,0.3654380566286395,0.055865176293607745,-0.3854757958531365,1.050630972363695,-1.6658107875491495,0.05574465814228335,-0.13545481883922214,-0.23897506884923847,1.120028211229494,0.7511891170914206,-0.5019882394568937,0.6742532837258198,0.04735109966984097,0.3199417837174135,-0.34701469555188147,-0.08442536044913924,0.11058683632979546,0.08676997780729903,-0.13962692695622134,-0.2105879019128212,-0.5435762278480382,-0.7126503674198893,-0.9261005621424323,0.9940784373864096,0.022311448931448232,-0.2594018678305927,-1.052718928594355,0.7034870472895076,0.6678901473896902,0.2865476964459447,1.2166624569627886,-0.2338436033986797,-0.5481887752812381,8750.0
2023-10-20,6.973491373203587,4.878766240279747,1.7378337885551525,-1.7247590773370558,-0.8731321196718395,-1.0093993605919036,3.1392581292571067,-0.3122718240291631,0.3534910446975131,0.205171897106033,-0.5109025034676331,-1.2123137273339621,0.21783013892773684,-0.5977442389655545,0.2792280866055978,-0.7537858144502974,1.0203803269980132,-1.478646847509738,0.77067584676848,0.42888196439936893,-0.7294896059615744,0.19054583892696147,1.0150704837115925,-0.3603172159007352,0.10013468228726438,-0.08182129063064139,-1.0899248185533292,-0.31341803048995687,-1.3181829727987078,1.3053610004019414,-0.6481604488848031,1.0241404805030456,-0.9516538735653695,-1.1707758030643178,0.09198191524765041,-0.5571293973933259,1.6731256843245796,1.1475976974345754,0.7509955865318012,-2.582006730839777,0.9244469789884475,-0.4212454272914905,2.419802525028764,0.6871174995178851,0.09764288015002488,-0.23046843297598485,8975.0
2023-10-23,6.893663433748127,5.748546362256065,0.1986803432322669,0.23584431897762023,-1.2892291790104815,-0.9632509418206965,1.446700074661387,0.8173857046711158,-0.15254025323695453,1.2308813385211173,-2.3607227574376894,-2.5389385222778986,0.3552895604747042,-0.8430596223864528,-0.9190645993607771,-0.9003523395931547,-0.17662591229796454,0.3469237061815754,0.11386589856805261,1.2917961036339263,-0.6951930764986101,0.8133138228093372,0.28505496216752646,0.25074982705033066,0.07568999175370947,-0.036570427280670996,-0.22123344530674033,0.16935535129690626,0.05813479486824069,0.18476411235942,0.13970399193583752,0.16932516182014232,-0.3890522843110846,0.10435680758820014,-0.9032845616262808,0.6846904805270656,0.3395650982296847,0.4415878989997332,-0.3912924702868332,0.17309088163755088,-0.2772556848306134,0.34281362218357736,0.7011965253874791,0.10141935646449565,-0.030839653137928025,0.3834724456634445,8850.0
2023-10-24,6.622655842006921,6.569314751872661,0.01853087534120146,0.6804099464961936,-2.999008936279908,2.7210626668229314,2.1476282200713195,0.12067054728755128,1.203884788630679,-0.5945846668576117,-2.155793447263059,-2.36182706860782,0.26906559931941515,-2.491079663883844,1.3769158843375293,6.851517432603798,0.6026716317751813,-0.14360209048217312,1.0392424979641675,1.778463627886879,-1.2313267411538003,-0.4821965697707202,-2.008366217297276,1.138347764988023,0.02029415427263534,-0.07220467299027752,0.011368761875901896,-0.637355942028827,0.6719457047690112,0.8697320027934206,0.19541556061852797,0.6367884687484919,-1.2995480279707812,-0.25755161530639337,-1.02679540187982,2.0675545613494077,-0.3393852707690173,-1.0048029784230124,1.400618804298457,-0.33312388612405885,-1.9215377951732087,-0.5594228049276619,-0.3265482030508159,0.051106544672459224,0.03966718887669976,0.09851439624449237,8775.0
2023-10-25,6.673746655854819,5.7102593838546465,1.587219941878029,-0.9534532284349292,-1.5543216470885888,-1.3099059341610724,1.1933051441815496,0.5037538902841098,-0.06864572663884513,0.17273841041295054,-0.6362916554383661,-1.7162333339080653,1.4691489062413898,-0.9293159384714136,-0.229773260241755,-0.4419169834065493,0.4270589750469003,-0.5074701063485674,1.048690073898482,0.5035968517372673,-1.2107397210904052,0.014244098748118902,-0.06620539156669354,-0.3571470222077991,0.5184744157512926,-0.12773299733492943,-0.35560946649783415,0.08911754945376175,-0.10943632366859193,0.028822549307158832,0.12508301623945448,-0.15937607473327925,0.055611408388899775,-0.24861175846364314,-0.07044175872346137,0.09511311047986126,-0.3028960979307611,0.1317509651995015,-0.1412651518637961,0.08574578799089745,-0.03277864129179491,0.22565911500141073,0.19535962668919027,0.5703431095033321,-0.2649322614710451,0.4020587181717993,8875.0
2023-10-26,6.360718872588981,7.946483068057901,0.2549967247026706,2.1713653714298657,-0.9285367945870288,-1.2123423394828663,-0.18176336216266586,0.5279584087030291,-0.3098752893492107,0.14591941140665446,-1.1546657756051104,-0.9052381432749877,1.730697205210401,-0.11118482502869348,-0.21626087879656924,-0.11607172956331026,-0.29106320492596277,-0.9176456839542841,-0.05571203243744083,-0.1494630507342999,-0.4278364489418919,1.7578313545565936,-0.8683462141348961,-0.08752479593824433,1.1776163465099836,-0.07388505858774426,1.3334984624199218,-0.043918944298533366,1.174818253414542,-1.1107717592187847,1.0402402357902973,-1.287711960007298,0.33893673147941356,0.3373785216314024,-0.9566065383582513,-0.22228022339861905,-0.8053045841713441,-0.37375630527838705,-0.8017463691493555,1.1258934943383896,0.004328205733164307,0.7963785216684016,-2.2075693240118697,1.3009015745689756,-0.4363918694428379,0.2345302283363348,8725.0
2023-10-27,6.192463600427109,8.32052242942308,0.1304056072520596,1.3454026021558674,-1.4346847654321662,-1.3369985930391324,1.3260247689070828,-0.048909461287952996,0.49968693071601306,-0.16631855955890498,-1.392207028225027,-0.7171576657547513,0.4304102511851267,-0.7484079570594064,-0.3571734237209488,-0.26778728416077396,1.1890761293585157,-1.4904986568079628,-2.3123264639072336,0.33038719210915785,0.8295164835657933,2.1010460373286324,0.9466908573416403,-1.0045833295325004,2.3624561188442823,-0.2705018956687606,-3.8970607843447267,2.2276993526420648,-2.3389036779137067,-0.3549657061234932,0.016141355306398136,-1.332399314058098,-1.2938025431897318,-0.2279128034180507,1.3823396825381367,2.232597007610396,-0.12692328298266153,-2.0070152165608928,0.45688324789827145,-0.6833586092513052,1.8563432967704618,-0.629409542031035,-1.9837971179687053,0.01476961090944906,0.3664853383351372,-0.16460847571768783,8700.0
2023-10-30,6.355129271108039,6.168800608533131,2.1013325580775364,-3.6598326203215117,-1.645459032593652,-1.0980818778840833,4.273174557656711,-0.08618569907237292,0.3251205592388881,-0.55746561067868,-1.097019757266754,-0.8867460840565724,0.4755570941649671,-0.9488385973466553,0.08569068583635991,-0.7376183294010772,0.43479603060178185,-1.0814208822121947,-0.3634203326034242,0.12956014724802908,-0.47429044960371014,0.5334515820677243,0.34054676556971664,0.19061806364514067,0.4871873919887744,-0.12705947900359008,0.12496954962182559,-0.14419537430495732,0.009277113085955949,0.03615847928654528,0.24070302424070938,-0.21534850957689158,-0.4876739199279754,-0.13645820749712756,-0.5434910030897488,-0.43572130697396616,0.21881683619248649,0.2174614149174763,-0.57182425552112,0.10335038592155191,0.7266713958269349,0.8866720211713877,-1.1139345329594623,0.40913379922330223,-0.04049918067153651,-0.10403750470280983,8850.0
2023-10-31,6.195730147940152,7.1633051098552984,1.390985926218823,0.33691828552644976,-1.8722828198854278,-1.3642484210746586,0.9303451164404133,-0.3505274868678711,0.12849293479225501,1.3853453855884286,-2.204192214938914,-2.5578698957422,0.37958771217204224,-0.38055179833865255,-0.46208906200625316,-0.7169076996315,-0.46746023753683985,-0.35787249259594306,-0.2897065487828622,0.5594639340081567,-0.7645724784491589,0.3794970796135669,0.22029776432982956,0.03549725828387554,0.3810602675401475,-0.05717437132117105,-0.003596610204601127,-0.11839821713634299,-0.008297042500392359,0.042204312055173394,0.17277901351747102,-0.12717106666475783,-0.27800238493077867,-0.23305842904280397,-0.36552287195028044,-0.13537542253079446,0.17338021842229262,0.17803448870329497,-0.4014202070348517,-0.21980334479286448,0.4631128666742661,0.3618803014607646,0.2675737339482001,0.27412174600472733,-0.06265338264553974,0.3514508422518308,8750.0
2023-11-01,5.815855002279804,8.683110933245214,0.9459842299308967,2.270338429518145,-1.9761344572140331,-1.1898119086691659,0.2993186707907222,-0.5283600721374215,0.560274984658648,1.2503423012463102,-0.2453482541359031,-1.3190666959100104,-0.7108390777038006,0.9102629986891156,0.5617601035984215,0.3633845575426656,2.5055989118154955,-3.8692845428835834,1.4762527337939795,0.7734985258170088,-3.2462055946728037,0.6749715923984186,-0.3258918400186028,4.019453455465087,-1.3565034662970585,1.08036978324805,1.2486819897895232,2.1678401116262496,-1.252781092747561,-2.852482180881701,1.314030567507275,-1.539058059399358,-3.068237562243018,0.721866157600012,0.13624998168943142,0.6388665852965006,-0.5254001690386707,1.3209798237127153,0.8044182953037227,1.1459855140153852,2.1452040702064843,1.8740391036175594,0.8240211613460332,-0.11831908616194899,-0.1941869068571521,0.01531562174482295,8600.0
2023-11-02,6.126223933816054,5.525189424919599,3.382777271566363,-1.8204339709890327,-1.3860912181440532,-1.3024503720827458,1.9339428982293347,-0.32242987215935376,0.5347647087381447,0.6819329700401563,-0.07330052815898745,-1.9781483681166045,0.9396917942668848,-0.22094670895018861,0.5409963689239098,-0.1612358436354506,0.39163026264296535,-1.902025573118747,2.2174253911724575,1.072006013442389,-2.542450655648969,0.2107868365322249,-1.132055248243217,2.35830068025307,0.8575168398958241,0.022046630387969904,-0.2714975561863885,-0.8875840753775026,0.0034326861996810273,-0.01927111472187567,0.2020644236440062,0.3930676201418982,-0.929825687087841,0.6468230473990563,0.6176333785460648,0.8126525052726019,-0.03279932477708524,-0.37586985487271013,-2.088655103439989,-1.9191173321697677,0.11410482095352369,-1.814903677186732,-1.3100050540912713,0.732067408570188,0.5592407693521491,0.20038722446007584,8850.0
2023-11-03,6.320424265820922,4.555062562116591,3.939970866140868,-0.9879397760773979,-1.8519905916839168,-1.9583585859698667,-0.3233046567058001,0.3054458024402381,-0.2470121926210459,0.18168927141701788,-0.2983469414756249,-1.5030361701132444,1.1198904707685653,-0.9484959898583463,-0.2320660635901212,0.04714528153555227,0.5174847430264059,-0.4331630853714102,0.2400953366964437,0.25805372227295337,-0.9902069475729006,0.171197738788715,-0.05182261036245249,-0.18755644975212596,0.8508505468466365,-0.24220146751994934,-0.17033486933508019,-0.231283253058876,-0.20650156255801327,0.07370212139611884,0.17983732668757593,-0.13240274266948998,-0.005282822884518955,-0.7068730782127021,0.07533088386891484,-0.4815120530797427,-0.5142120062756018,0.10860660436651806,-0.28825906573356186,-0.08874389506837825,0.5622692737312093,0.4683357710869321,0.010111012646702807,-0.01869960861942702,0.15454631227141066,0.18661763853311675,8900.0
2023-11-06,6.7378631930212745,1.2431807890217206,5.7634844306807205,-1.7792128838746872,-1.508195854519332,-2.2894929797308183,-0.8546476274563913,0.2453618470885343,-0.5685492635686057,0.49292549204369873,-0.194917778768528,-1.346180165262707,0.8737939219274381,-0.6625525979561668,-0.09114662381904706,0.5211095141570093,0.5622563496806181,-0.6254352216566326,0.47041265926898096,0.06915237692563797,-0.5254791307749229,0.46126764136049786,-0.1606839834811159,-0.14702008905466254,0.7007048530025868,-0.23221658692958874,-0.19503376492594213,-0.3558741838449176,-0.30933647637938266,-0.1236350625461343,0.13676934489917073,-0.04525286080101785,-0.030643275214755093,-0.4754767296231598,0.00026287432148575486,-0.4248873361727927,-0.41955846433153876,0.043141458772664724,-0.1007362096347592,-0.24021061861419174,0.3150840392915801,0.21927755921269385,0.008392027065072688,0.08981995897892066,0.34134557542501315,0.20595637534605896,9050.0
2023-11-07,6.898635159827603,0.6618245560744551,5.665071585659451,0.003138183517794994,-1.8203094324913975,-2.345608274214621,-0.7734922475025471,0.3597842453238834,-0.6699370438592879,-0.07325826635646558,0.000536313271710102,-0.3846690056382922,-0.2500284519582018,-0.399907532971196,-0.17878554276484548,0.3067768744141142,0.2833869284101348,0.5535776517450689,-0.08034721879575393,-0.4536707062304473,-0.7682833724090254,0.4853527576267915,-0.8946027020875785,-0.03511861143954058,0.11618340728711184,-0.07879681613786718,-0.06893829592225839,0.21149991348064062,-0.3212931149907226,-0.2083587716877568,-0.06486458042732494,-0.028263080421980297,-0.12378640037893889,-0.38719587028947655,0.018217056914029035,-0.04744544122884862,-0.7629730752564567,0.7974380265985304,0.4044909687122059,0.04210878237251965,-0.08855358002809958,-0.6752325816114173,-0.03862234455455704,0.3705373649763553,0.19380770113521684,0.21233395809403563,8975.0
